-4.021356e+01, -7.254013e+00, -2.000000e+02
-4.021356e+01, -6.143982e+00, -2.000000e+02
-4.021356e+01, -5.033951e+00, -2.000000e+02
-4.021356e+01, -3.923920e+00, -2.000000e+02
-4.021356e+01, -2.813889e+00, -2.000000e+02
-4.021356e+01, -1.703858e+00, -2.000000e+02
-4.021356e+01, -5.938265e-01, -2.000000e+02
-4.021356e+01, 5.162045e-01, -2.000000e+02
-4.021356e+01, 1.626235e+00, -2.000000e+02
-4.021356e+01, 2.736267e+00, -2.000000e+02
-4.021356e+01, 3.846298e+00, -2.000000e+02
-4.021356e+01, 4.956329e+00, -2.000000e+02
-4.021356e+01, 6.066360e+00, -2.000000e+02
-4.021356e+01, 7.176391e+00, -2.000000e+02
-4.021356e+01, 8.286422e+00, -2.000000e+02
-4.021356e+01, 9.396453e+00, -2.000000e+02
-4.021356e+01, 1.050648e+01, -2.000000e+02
-4.021356e+01, 1.161652e+01, -1.379665e+02
-4.021356e+01, 1.272655e+01, -1.371373e+02
-4.021356e+01, 1.383658e+01, -1.361485e+02
-4.021356e+01, 1.494661e+01, -1.353787e+02
-4.021356e+01, 1.605664e+01, -1.346881e+02
-4.021356e+01, 1.716667e+01, -1.131718e+02
-4.021356e+01, 1.827670e+01, -2.000000e+02
-4.021356e+01, 1.938673e+01, -2.000000e+02
-4.021356e+01, 2.049676e+01, -2.000000e+02
-4.021356e+01, 2.160679e+01, -2.000000e+02
-4.021356e+01, 2.271683e+01, -2.000000e+02
-4.021356e+01, 2.382686e+01, -2.000000e+02
-4.021356e+01, 2.493689e+01, -2.000000e+02
-4.021356e+01, 2.604692e+01, -2.000000e+02
-4.021356e+01, 2.715695e+01, -2.000000e+02
-4.021356e+01, 2.826698e+01, -2.000000e+02
-4.021356e+01, 2.937701e+01, -2.000000e+02
-4.021356e+01, 3.048704e+01, -2.000000e+02
-4.021356e+01, 3.159707e+01, -2.000000e+02
-4.021356e+01, 3.270710e+01, -2.000000e+02
-4.021356e+01, 3.381713e+01, -2.000000e+02
-4.021356e+01, 3.492717e+01, -1.404635e+02
-4.021356e+01, 3.603720e+01, -1.395447e+02
-4.021356e+01, 3.714723e+01, -1.390365e+02
-4.021356e+01, 3.825726e+01, -1.384773e+02
-4.021356e+01, 3.936729e+01, -1.980969e+02
-4.021356e+01, 4.047732e+01, -1.343871e+02
-4.021356e+01, 4.158735e+01, -1.347117e+02
-4.021356e+01, 4.269738e+01, -1.347516e+02
-4.021356e+01, 4.380742e+01, -1.349138e+02
-4.021356e+01, 4.491745e+01, -1.346378e+02
-4.021356e+01, 4.602748e+01, -1.345628e+02
-4.021356e+01, 4.713751e+01, -1.344071e+02
-4.021356e+01, 4.824754e+01, -1.341675e+02
-4.021356e+01, 4.935757e+01, -1.342473e+02
-4.021356e+01, 5.046760e+01, -1.338592e+02
-4.021356e+01, 5.157763e+01, -1.338399e+02
-3.890168e+01, -6.941576e+01, -2.029490e+02
-3.890168e+01, -6.830573e+01, -2.000000e+02
-3.890168e+01, -6.719569e+01, -2.000000e+02
-3.890168e+01, -6.608566e+01, -2.000000e+02
-3.890168e+01, -6.497563e+01, -2.000000e+02
-3.890168e+01, -6.386560e+01, -2.000000e+02
-3.890168e+01, -6.275557e+01, -2.000000e+02
-3.890168e+01, -6.164554e+01, -2.000000e+02
-3.890168e+01, -6.053551e+01, -2.000000e+02
-3.890168e+01, -5.942548e+01, -2.000000e+02
-3.890168e+01, -5.831544e+01, -2.000000e+02
-3.890168e+01, -5.720541e+01, -2.000000e+02
-3.890168e+01, -5.609538e+01, -2.000000e+02
-3.890168e+01, -5.498535e+01, -2.000000e+02
-3.890168e+01, -5.387532e+01, -2.000000e+02
-3.890168e+01, -5.276529e+01, -2.000000e+02
-3.890168e+01, -5.165526e+01, -2.000000e+02
-3.890168e+01, -5.054523e+01, -2.000000e+02
-3.890168e+01, -4.943520e+01, -2.000000e+02
-3.890168e+01, -4.832516e+01, -2.000000e+02
-3.890168e+01, -4.721513e+01, -2.000000e+02
-3.890168e+01, -4.610510e+01, -2.000000e+02
-3.890168e+01, -4.499507e+01, -2.000000e+02
-3.890168e+01, -4.388504e+01, -2.000000e+02
-3.890168e+01, -4.277501e+01, -2.000000e+02
-3.890168e+01, -4.166498e+01, -2.000000e+02
-3.890168e+01, -4.055495e+01, -2.000000e+02
-3.890168e+01, -3.944492e+01, -2.000000e+02
-3.890168e+01, -3.833488e+01, -2.000000e+02
-3.890168e+01, -3.722485e+01, -2.000000e+02
-3.890168e+01, -3.611482e+01, -2.000000e+02
-3.890168e+01, -3.500479e+01, -2.000000e+02
-3.890168e+01, -3.389476e+01, -2.000000e+02
-3.890168e+01, -3.278473e+01, -2.000000e+02
-3.890168e+01, -3.167470e+01, -2.000000e+02
-3.890168e+01, -3.056467e+01, -2.000000e+02
-3.890168e+01, -2.945464e+01, -2.000000e+02
-3.890168e+01, -2.834460e+01, -2.000000e+02
-3.890168e+01, -2.723457e+01, -2.000000e+02
-3.890168e+01, -2.612454e+01, -2.000000e+02
-3.890168e+01, -2.501451e+01, -2.000000e+02
-3.890168e+01, -2.390448e+01, -2.000000e+02
-3.890168e+01, -2.279445e+01, -2.000000e+02
-3.890168e+01, -2.168442e+01, -2.000000e+02
-3.890168e+01, -2.057439e+01, -2.000000e+02
-3.890168e+01, -1.946436e+01, -1.337225e+02
-3.890168e+01, -1.835432e+01, -1.344420e+02
-3.890168e+01, -1.724429e+01, -1.359473e+02
-3.890168e+01, -1.613426e+01, -1.380290e+02
-3.890168e+01, -1.502423e+01, -2.000000e+02
-3.890168e+01, -1.391420e+01, -2.000000e+02
-3.890168e+01, -1.280417e+01, -2.000000e+02
-3.890168e+01, -1.169414e+01, -2.000000e+02
-3.890168e+01, -1.058411e+01, -2.000000e+02
-3.890168e+01, -9.474075e+00, -2.000000e+02
-3.890168e+01, -8.364044e+00, -2.000000e+02
-3.890168e+01, -7.254013e+00, -2.000000e+02
-3.890168e+01, -6.143982e+00, -2.000000e+02
-3.890168e+01, -5.033951e+00, -2.000000e+02
-3.890168e+01, -3.923920e+00, -2.000000e+02
-3.890168e+01, -2.813889e+00, -2.000000e+02
-3.890168e+01, -1.703858e+00, -2.000000e+02
-3.890168e+01, -5.938265e-01, -2.000000e+02
-3.890168e+01, 5.162045e-01, -2.000000e+02
-3.890168e+01, 1.626235e+00, -2.000000e+02
-3.890168e+01, 2.736267e+00, -2.000000e+02
-3.890168e+01, 3.846298e+00, -2.000000e+02
-3.890168e+01, 4.956329e+00, -2.000000e+02
-3.890168e+01, 6.066360e+00, -2.000000e+02
-3.890168e+01, 7.176391e+00, -2.000000e+02
-3.890168e+01, 8.286422e+00, -2.000000e+02
-3.890168e+01, 9.396453e+00, -2.000000e+02
-3.890168e+01, 1.050648e+01, -2.000000e+02
-3.890168e+01, 1.161652e+01, -1.379627e+02
-3.890168e+01, 1.272655e+01, -1.370437e+02
-3.890168e+01, 1.383658e+01, -1.361597e+02
-3.890168e+01, 1.494661e+01, -1.353088e+02
-3.890168e+01, 1.605664e+01, -1.347717e+02
-3.890168e+01, 1.716667e+01, -1.127153e+02
-3.890168e+01, 1.827670e+01, -2.000000e+02
-3.890168e+01, 1.938673e+01, -2.000000e+02
-3.890168e+01, 2.049676e+01, -2.000000e+02
-3.890168e+01, 2.160679e+01, -2.000000e+02
-3.890168e+01, 2.271683e+01, -2.000000e+02
-3.890168e+01, 2.382686e+01, -2.000000e+02
-3.890168e+01, 2.493689e+01, -2.000000e+02
-3.890168e+01, 2.604692e+01, -2.000000e+02
-3.890168e+01, 2.715695e+01, -2.000000e+02
-3.890168e+01, 2.826698e+01, -2.000000e+02
-3.890168e+01, 2.937701e+01, -2.000000e+02
-3.890168e+01, 3.048704e+01, -2.000000e+02
-3.890168e+01, 3.159707e+01, -2.000000e+02
-3.890168e+01, 3.270710e+01, -2.000000e+02
-3.890168e+01, 3.381713e+01, -2.000000e+02
-3.890168e+01, 3.492717e+01, -2.000000e+02
-3.890168e+01, 3.603720e+01, -1.394517e+02
-3.890168e+01, 3.714723e+01, -1.390056e+02
-3.890168e+01, 3.825726e+01, -1.384853e+02
-3.890168e+01, 3.936729e+01, -1.349381e+02
-3.890168e+01, 4.047732e+01, -1.349664e+02
-3.890168e+01, 4.158735e+01, -1.352293e+02
-3.890168e+01, 4.269738e+01, -1.352517e+02
-3.890168e+01, 4.380742e+01, -1.348943e+02
-3.890168e+01, 4.491745e+01, -1.346594e+02
-3.890168e+01, 4.602748e+01, -1.346181e+02
-3.890168e+01, 4.713751e+01, -1.344980e+02
-3.890168e+01, 4.824754e+01, -1.342973e+02
-3.890168e+01, 4.935757e+01, -1.340112e+02
-3.890168e+01, 5.046760e+01, -1.340603e+02
-3.890168e+01, 5.157763e+01, -1.340705e+02
-3.758980e+01, -6.941576e+01, -2.003434e+02
-3.758980e+01, -6.830573e+01, -2.000000e+02
-3.758980e+01, -6.719569e+01, -2.000000e+02
-3.758980e+01, -6.608566e+01, -2.000000e+02
-3.758980e+01, -6.497563e+01, -2.000000e+02
-3.758980e+01, -6.386560e+01, -2.000000e+02
-3.758980e+01, -6.275557e+01, -2.000000e+02
-3.758980e+01, -6.164554e+01, -2.000000e+02
-3.758980e+01, -6.053551e+01, -2.000000e+02
-3.758980e+01, -5.942548e+01, -2.000000e+02
-3.758980e+01, -5.831544e+01, -2.000000e+02
-3.758980e+01, -5.720541e+01, -2.000000e+02
-3.758980e+01, -5.609538e+01, -2.000000e+02
-3.758980e+01, -5.498535e+01, -2.000000e+02
-3.758980e+01, -5.387532e+01, -2.000000e+02
-3.758980e+01, -5.276529e+01, -2.000000e+02
-3.758980e+01, -5.165526e+01, -2.000000e+02
-3.758980e+01, -5.054523e+01, -2.000000e+02
-3.758980e+01, -4.943520e+01, -2.000000e+02
-3.758980e+01, -4.832516e+01, -2.000000e+02
-3.758980e+01, -4.721513e+01, -2.000000e+02
-3.758980e+01, -4.610510e+01, -2.000000e+02
-3.758980e+01, -4.499507e+01, -2.000000e+02
-3.758980e+01, -4.388504e+01, -2.000000e+02
-3.758980e+01, -4.277501e+01, -2.000000e+02
-3.758980e+01, -4.166498e+01, -2.000000e+02
-3.758980e+01, -4.055495e+01, -2.000000e+02
-3.758980e+01, -3.944492e+01, -2.000000e+02
-3.758980e+01, -3.833488e+01, -2.000000e+02
-3.758980e+01, -3.722485e+01, -2.000000e+02
-3.758980e+01, -3.611482e+01, -2.000000e+02
-3.758980e+01, -3.500479e+01, -2.000000e+02
-3.758980e+01, -3.389476e+01, -2.000000e+02
-3.758980e+01, -3.278473e+01, -2.000000e+02
-3.758980e+01, -3.167470e+01, -2.000000e+02
-3.758980e+01, -3.056467e+01, -2.000000e+02
-3.758980e+01, -2.945464e+01, -2.000000e+02
-3.758980e+01, -2.834460e+01, -2.000000e+02
-3.758980e+01, -2.723457e+01, -2.000000e+02
-3.758980e+01, -2.612454e+01, -2.000000e+02
-3.758980e+01, -2.501451e+01, -2.000000e+02
-3.758980e+01, -2.390448e+01, -2.000000e+02
-3.758980e+01, -2.279445e+01, -2.000000e+02
-3.758980e+01, -2.168442e+01, -2.000000e+02
-3.758980e+01, -2.057439e+01, -2.000000e+02
-3.758980e+01, -1.946436e+01, -2.000000e+02
-3.758980e+01, -1.835432e+01, -1.342646e+02
-3.758980e+01, -1.724429e+01, -1.355135e+02
-3.758980e+01, -1.613426e+01, -1.373965e+02
-3.758980e+01, -1.502423e+01, -2.000000e+02
-3.758980e+01, -1.391420e+01, -2.000000e+02
-3.758980e+01, -1.280417e+01, -2.000000e+02
-3.758980e+01, -1.169414e+01, -2.000000e+02
-3.758980e+01, -1.058411e+01, -2.000000e+02
-3.758980e+01, -9.474075e+00, -2.000000e+02
-3.758980e+01, -8.364044e+00, -2.000000e+02
-3.758980e+01, -7.254013e+00, -2.000000e+02
-3.758980e+01, -6.143982e+00, -2.000000e+02
-3.758980e+01, -5.033951e+00, -2.000000e+02
-3.758980e+01, -3.923920e+00, -2.000000e+02
-3.758980e+01, -2.813889e+00, -2.000000e+02
-3.758980e+01, -1.703858e+00, -2.000000e+02
-3.758980e+01, -5.938265e-01, -2.000000e+02
-3.758980e+01, 5.162045e-01, -2.000000e+02
-3.758980e+01, 1.626235e+00, -2.000000e+02
-3.758980e+01, 2.736267e+00, -2.000000e+02
-3.758980e+01, 3.846298e+00, -2.000000e+02
-3.758980e+01, 4.956329e+00, -2.000000e+02
-3.758980e+01, 6.066360e+00, -2.000000e+02
-3.758980e+01, 7.176391e+00, -2.000000e+02
-3.758980e+01, 8.286422e+00, -2.000000e+02
-3.758980e+01, 9.396453e+00, -2.000000e+02
-3.758980e+01, 1.050648e+01, -2.000000e+02
-3.758980e+01, 1.161652e+01, -1.376937e+02
-3.758980e+01, 1.272655e+01, -1.370857e+02
-3.758980e+01, 1.383658e+01, -1.361058e+02
-3.758980e+01, 1.494661e+01, -1.353514e+02
-3.758980e+01, 1.605664e+01, -1.121210e+02
-3.758980e+01, 1.716667e+01, -1.122175e+02
-3.758980e+01, 1.827670e+01, -2.000000e+02
-3.758980e+01, 1.938673e+01, -2.000000e+02
-3.758980e+01, 2.049676e+01, -2.000000e+02
-3.758980e+01, 2.160679e+01, -2.000000e+02
-3.758980e+01, 2.271683e+01, -2.000000e+02
-3.758980e+01, 2.382686e+01, -2.000000e+02
-3.758980e+01, 2.493689e+01, -2.000000e+02
-3.758980e+01, 2.604692e+01, -2.000000e+02
-3.758980e+01, 2.715695e+01, -2.000000e+02
-3.758980e+01, 2.826698e+01, -2.000000e+02
-3.758980e+01, 2.937701e+01, -2.000000e+02
-3.758980e+01, 3.048704e+01, -2.000000e+02
-3.758980e+01, 3.159707e+01, -2.000000e+02
-3.758980e+01, 3.270710e+01, -2.000000e+02
-3.758980e+01, 3.381713e+01, -2.000000e+02
-3.758980e+01, 3.492717e+01, -2.000000e+02
-3.758980e+01, 3.603720e+01, -1.393318e+02
-3.758980e+01, 3.714723e+01, -1.389460e+02
-3.758980e+01, 3.825726e+01, -1.351366e+02
-3.758980e+01, 3.936729e+01, -1.353508e+02
-3.758980e+01, 4.047732e+01, -1.355548e+02
-3.758980e+01, 4.158735e+01, -1.355399e+02
-3.758980e+01, 4.269738e+01, -1.351776e+02
-3.758980e+01, 4.380742e+01, -1.348647e+02
-3.758980e+01, 4.491745e+01, -1.346698e+02
-3.758980e+01, 4.602748e+01, -1.346612e+02
-3.758980e+01, 4.713751e+01, -1.345753e+02
-3.758980e+01, 4.824754e+01, -1.344115e+02
-3.758980e+01, 4.935757e+01, -1.341661e+02
-3.758980e+01, 5.046760e+01, -1.342416e+02
-3.758980e+01, 5.157763e+01, -1.338505e+02
-3.627792e+01, -6.941576e+01, -1.991358e+02
-3.627792e+01, -6.830573e+01, -2.000000e+02
-3.627792e+01, -6.719569e+01, -2.000000e+02
-3.627792e+01, -6.608566e+01, -2.000000e+02
-3.627792e+01, -6.497563e+01, -2.000000e+02
-3.627792e+01, -6.386560e+01, -2.000000e+02
-3.627792e+01, -6.275557e+01, -2.000000e+02
-3.627792e+01, -6.164554e+01, -2.000000e+02
-3.627792e+01, -6.053551e+01, -2.000000e+02
-3.627792e+01, -5.942548e+01, -2.000000e+02
-3.627792e+01, -5.831544e+01, -2.000000e+02
-3.627792e+01, -5.720541e+01, -2.000000e+02
-3.627792e+01, -5.609538e+01, -2.000000e+02
-3.627792e+01, -5.498535e+01, -2.000000e+02
-3.627792e+01, -5.387532e+01, -2.000000e+02
-3.627792e+01, -5.276529e+01, -2.000000e+02
-3.627792e+01, -5.165526e+01, -2.000000e+02
-3.627792e+01, -5.054523e+01, -2.000000e+02
-3.627792e+01, -4.943520e+01, -1.396406e+02
-3.627792e+01, -4.832516e+01, -1.401988e+02
-3.627792e+01, -4.721513e+01, -1.408273e+02
-3.627792e+01, -4.610510e+01, -2.000000e+02
-3.627792e+01, -4.499507e+01, -2.000000e+02
-3.627792e+01, -4.388504e+01, -2.000000e+02
-3.627792e+01, -4.277501e+01, -2.000000e+02
-3.627792e+01, -4.166498e+01, -2.000000e+02
-3.627792e+01, -4.055495e+01, -2.000000e+02
-3.627792e+01, -3.944492e+01, -2.000000e+02
-3.627792e+01, -3.833488e+01, -2.000000e+02
-3.627792e+01, -3.722485e+01, -2.000000e+02
-3.627792e+01, -3.611482e+01, -2.000000e+02
-3.627792e+01, -3.500479e+01, -2.000000e+02
-3.627792e+01, -3.389476e+01, -2.000000e+02
-3.627792e+01, -3.278473e+01, -2.000000e+02
-3.627792e+01, -3.167470e+01, -2.000000e+02
-3.627792e+01, -3.056467e+01, -2.000000e+02
-3.627792e+01, -2.945464e+01, -2.000000e+02
-3.627792e+01, -2.834460e+01, -2.000000e+02
-3.627792e+01, -2.723457e+01, -2.000000e+02
-3.627792e+01, -2.612454e+01, -2.000000e+02
-3.627792e+01, -2.501451e+01, -2.000000e+02
-3.627792e+01, -2.390448e+01, -2.000000e+02
-3.627792e+01, -2.279445e+01, -2.000000e+02
-3.627792e+01, -2.168442e+01, -2.000000e+02
-3.627792e+01, -2.057439e+01, -2.000000e+02
-3.627792e+01, -1.946436e+01, -2.000000e+02
-3.627792e+01, -1.835432e+01, -1.338187e+02
-3.627792e+01, -1.724429e+01, -1.349350e+02
-3.627792e+01, -1.613426e+01, -1.368185e+02
-3.627792e+01, -1.502423e+01, -2.000000e+02
-3.627792e+01, -1.391420e+01, -2.000000e+02
-3.627792e+01, -1.280417e+01, -2.000000e+02
-3.627792e+01, -1.169414e+01, -2.000000e+02
-3.627792e+01, -1.058411e+01, -2.000000e+02
-3.627792e+01, -9.474075e+00, -2.000000e+02
-3.627792e+01, -8.364044e+00, -2.000000e+02
-3.627792e+01, -7.254013e+00, -2.000000e+02
-3.627792e+01, -6.143982e+00, -2.000000e+02
-3.627792e+01, -5.033951e+00, -2.000000e+02
-3.627792e+01, -3.923920e+00, -2.000000e+02
-3.627792e+01, -2.813889e+00, -2.000000e+02
-3.627792e+01, -1.703858e+00, -2.000000e+02
-3.627792e+01, -5.938265e-01, -2.000000e+02
-3.627792e+01, 5.162045e-01, -2.000000e+02
-3.627792e+01, 1.626235e+00, -2.000000e+02
-3.627792e+01, 2.736267e+00, -2.000000e+02
-3.627792e+01, 3.846298e+00, -2.000000e+02
-3.627792e+01, 4.956329e+00, -2.000000e+02
-3.627792e+01, 6.066360e+00, -2.000000e+02
-3.627792e+01, 7.176391e+00, -2.000000e+02
-3.627792e+01, 8.286422e+00, -2.000000e+02
-3.627792e+01, 9.396453e+00, -2.000000e+02
-3.627792e+01, 1.050648e+01, -2.000000e+02
-3.627792e+01, 1.161652e+01, -2.000000e+02
-3.627792e+01, 1.272655e+01, -1.370371e+02
-3.627792e+01, 1.383658e+01, -1.361098e+02
-3.627792e+01, 1.494661e+01, -1.353383e+02
-3.627792e+01, 1.605664e+01, -1.123689e+02
-3.627792e+01, 1.716667e+01, -1.125037e+02
-3.627792e+01, 1.827670e+01, -2.000000e+02
-3.627792e+01, 1.938673e+01, -2.000000e+02
-3.627792e+01, 2.049676e+01, -2.000000e+02
-3.627792e+01, 2.160679e+01, -2.000000e+02
-3.627792e+01, 2.271683e+01, -2.000000e+02
-3.627792e+01, 2.382686e+01, -2.000000e+02
-3.627792e+01, 2.493689e+01, -2.000000e+02
-3.627792e+01, 2.604692e+01, -2.000000e+02
-3.627792e+01, 2.715695e+01, -2.000000e+02
-3.627792e+01, 2.826698e+01, -2.000000e+02
-3.627792e+01, 2.937701e+01, -2.000000e+02
-3.627792e+01, 3.048704e+01, -2.000000e+02
-3.627792e+01, 3.159707e+01, -2.000000e+02
-3.627792e+01, 3.270710e+01, -2.000000e+02
-3.627792e+01, 3.381713e+01, -2.000000e+02
-3.627792e+01, 3.492717e+01, -2.000000e+02
-3.627792e+01, 3.603720e+01, -1.391833e+02
-3.627792e+01, 3.714723e+01, -1.357121e+02
-3.627792e+01, 3.825726e+01, -1.358563e+02
-3.627792e+01, 3.936729e+01, -1.361549e+02
-3.627792e+01, 4.047732e+01, -1.358864e+02
-3.627792e+01, 4.158735e+01, -1.356129e+02
-3.627792e+01, 4.269738e+01, -1.353218e+02
-3.627792e+01, 4.380742e+01, -1.350770e+02
-3.627792e+01, 4.491745e+01, -1.349433e+02
-3.627792e+01, 4.602748e+01, -1.346929e+02
-3.627792e+01, 4.713751e+01, -1.343185e+02
-3.627792e+01, 4.824754e+01, -1.341653e+02
-3.627792e+01, 4.935757e+01, -1.343044e+02
-3.627792e+01, 5.046760e+01, -1.340138e+02
-3.627792e+01, 5.157763e+01, -1.340596e+02
-3.496603e+01, -6.941576e+01, -2.091440e+02
-3.496603e+01, -6.830573e+01, -2.096765e+02
-3.496603e+01, -6.719569e+01, -2.084021e+02
-3.496603e+01, -6.608566e+01, -2.078900e+02
-3.496603e+01, -6.497563e+01, -1.421038e+02
-3.496603e+01, -6.386560e+01, -1.398766e+02
-3.496603e+01, -6.275557e+01, -1.402042e+02
-3.496603e+01, -6.164554e+01, -1.405863e+02
-3.496603e+01, -6.053551e+01, -1.409244e+02
-3.496603e+01, -5.942548e+01, -1.414520e+02
-3.496603e+01, -5.831544e+01, -1.418644e+02
-3.496603e+01, -5.720541e+01, -1.421042e+02
-3.496603e+01, -5.609538e+01, -1.422037e+02
-3.496603e+01, -5.498535e+01, -1.420271e+02
-3.496603e+01, -5.387532e+01, -1.420917e+02
-3.496603e+01, -5.276529e+01, -2.022195e+02
-3.496603e+01, -5.165526e+01, -1.425342e+02
-3.496603e+01, -5.054523e+01, -2.000000e+02
-3.496603e+01, -4.943520e+01, -1.393519e+02
-3.496603e+01, -4.832516e+01, -1.399983e+02
-3.496603e+01, -4.721513e+01, -1.404578e+02
-3.496603e+01, -4.610510e+01, -2.000000e+02
-3.496603e+01, -4.499507e+01, -2.000000e+02
-3.496603e+01, -4.388504e+01, -2.000000e+02
-3.496603e+01, -4.277501e+01, -2.000000e+02
-3.496603e+01, -4.166498e+01, -2.000000e+02
-3.496603e+01, -4.055495e+01, -2.000000e+02
-3.496603e+01, -3.944492e+01, -2.000000e+02
-3.496603e+01, -3.833488e+01, -2.000000e+02
-3.496603e+01, -3.722485e+01, -2.000000e+02
-3.496603e+01, -3.611482e+01, -2.000000e+02
-3.496603e+01, -3.500479e+01, -2.000000e+02
-3.496603e+01, -3.389476e+01, -2.000000e+02
-3.496603e+01, -3.278473e+01, -2.000000e+02
-3.496603e+01, -3.167470e+01, -2.000000e+02
-3.496603e+01, -3.056467e+01, -2.000000e+02
-3.496603e+01, -2.945464e+01, -2.000000e+02
-3.496603e+01, -2.834460e+01, -2.000000e+02
-3.496603e+01, -2.723457e+01, -2.000000e+02
-3.496603e+01, -2.612454e+01, -2.000000e+02
-3.496603e+01, -2.501451e+01, -2.000000e+02
-3.496603e+01, -2.390448e+01, -2.000000e+02
-3.496603e+01, -2.279445e+01, -2.000000e+02
-3.496603e+01, -2.168442e+01, -2.000000e+02
-3.496603e+01, -2.057439e+01, -2.000000e+02
-3.496603e+01, -1.946436e+01, -2.000000e+02
-3.496603e+01, -1.835432e+01, -1.334825e+02
-3.496603e+01, -1.724429e+01, -1.345725e+02
-3.496603e+01, -1.613426e+01, -1.362415e+02
-3.496603e+01, -1.502423e+01, -2.000000e+02
-3.496603e+01, -1.391420e+01, -2.000000e+02
-3.496603e+01, -1.280417e+01, -2.000000e+02
-3.496603e+01, -1.169414e+01, -2.000000e+02
-3.496603e+01, -1.058411e+01, -2.000000e+02
-3.496603e+01, -9.474075e+00, -2.000000e+02
-3.496603e+01, -8.364044e+00, -2.000000e+02
-3.496603e+01, -7.254013e+00, -2.000000e+02
-3.496603e+01, -6.143982e+00, -2.000000e+02
-3.496603e+01, -5.033951e+00, -2.000000e+02
-3.496603e+01, -3.923920e+00, -2.000000e+02
-3.496603e+01, -2.813889e+00, -2.000000e+02
-3.496603e+01, -1.703858e+00, -2.000000e+02
-3.496603e+01, -5.938265e-01, -2.000000e+02
-3.496603e+01, 5.162045e-01, -2.000000e+02
-3.496603e+01, 1.626235e+00, -2.000000e+02
-3.496603e+01, 2.736267e+00, -2.000000e+02
-3.496603e+01, 3.846298e+00, -2.000000e+02
-3.496603e+01, 4.956329e+00, -2.000000e+02
-3.496603e+01, 6.066360e+00, -2.000000e+02
-3.496603e+01, 7.176391e+00, -2.000000e+02
-3.496603e+01, 8.286422e+00, -2.000000e+02
-3.496603e+01, 9.396453e+00, -2.000000e+02
-3.496603e+01, 1.050648e+01, -2.000000e+02
-3.496603e+01, 1.161652e+01, -2.000000e+02
-3.496603e+01, 1.272655e+01, -1.368971e+02
-3.496603e+01, 1.383658e+01, -1.361593e+02
-3.496603e+01, 1.494661e+01, -1.354649e+02
-3.496603e+01, 1.605664e+01, -1.166958e+02
-3.496603e+01, 1.716667e+01, -1.167989e+02
-3.496603e+01, 1.827670e+01, -1.169042e+02
-3.496603e+01, 1.938673e+01, -2.000000e+02
-3.496603e+01, 2.049676e+01, -2.000000e+02
-3.496603e+01, 2.160679e+01, -2.000000e+02
-3.496603e+01, 2.271683e+01, -2.000000e+02
-3.496603e+01, 2.382686e+01, -2.000000e+02
-3.496603e+01, 2.493689e+01, -2.000000e+02
-3.496603e+01, 2.604692e+01, -2.000000e+02
-3.496603e+01, 2.715695e+01, -2.000000e+02
-3.496603e+01, 2.826698e+01, -2.000000e+02
-3.496603e+01, 2.937701e+01, -2.000000e+02
-3.496603e+01, 3.048704e+01, -2.000000e+02
-3.496603e+01, 3.159707e+01, -2.000000e+02
-3.496603e+01, 3.270710e+01, -2.000000e+02
-3.496603e+01, 3.381713e+01, -1.358575e+02
-3.496603e+01, 3.492717e+01, -1.360931e+02
-3.496603e+01, 3.603720e+01, -1.363084e+02
-3.496603e+01, 3.714723e+01, -1.365023e+02
-3.496603e+01, 3.825726e+01, -1.368084e+02
-3.496603e+01, 3.936729e+01, -1.364391e+02
-3.496603e+01, 4.047732e+01, -1.360399e+02
-3.496603e+01, 4.158735e+01, -1.356654e+02
-3.496603e+01, 4.269738e+01, -1.354420e+02
-3.496603e+01, 4.380742e+01, -1.350222e+02
-3.496603e+01, 4.491745e+01, -1.349255e+02
-3.496603e+01, 4.602748e+01, -1.347141e+02
-3.496603e+01, 4.713751e+01, -1.343826e+02
-3.496603e+01, 4.824754e+01, -1.342649e+02
-3.496603e+01, 4.935757e+01, -1.344277e+02
-3.496603e+01, 5.046760e+01, -1.341774e+02
-3.496603e+01, 5.157763e+01, -1.342495e+02
-3.365415e+01, -6.941576e+01, -2.106853e+02
-3.365415e+01, -6.830573e+01, -2.106508e+02
-3.365415e+01, -6.719569e+01, -2.168797e+02
-3.365415e+01, -6.608566e+01, -2.105856e+02
-3.365415e+01, -6.497563e+01, -2.087746e+02
-3.365415e+01, -6.386560e+01, -2.085769e+02
-3.365415e+01, -6.275557e+01, -1.425634e+02
-3.365415e+01, -6.164554e+01, -1.403608e+02
-3.365415e+01, -6.053551e+01, -1.407670e+02
-3.365415e+01, -5.942548e+01, -1.412686e+02
-3.365415e+01, -5.831544e+01, -1.415877e+02
-3.365415e+01, -5.720541e+01, -1.420189e+02
-3.365415e+01, -5.609538e+01, -1.422507e+02
-3.365415e+01, -5.498535e+01, -2.000000e+02
-3.365415e+01, -5.387532e+01, -2.000000e+02
-3.365415e+01, -5.276529e+01, -2.000000e+02
-3.365415e+01, -5.165526e+01, -2.000000e+02
-3.365415e+01, -5.054523e+01, -2.000000e+02
-3.365415e+01, -4.943520e+01, -1.390039e+02
-3.365415e+01, -4.832516e+01, -1.396989e+02
-3.365415e+01, -4.721513e+01, -1.401896e+02
-3.365415e+01, -4.610510e+01, -2.000000e+02
-3.365415e+01, -4.499507e+01, -2.000000e+02
-3.365415e+01, -4.388504e+01, -2.000000e+02
