-3.890168e+01, -5.387532e+01, -2.000000e+02
-3.890168e+01, -5.332030e+01, -2.000000e+02
-3.890168e+01, -5.276529e+01, -2.000000e+02
-3.890168e+01, -5.221027e+01, -2.000000e+02
-3.890168e+01, -5.165526e+01, -2.000000e+02
-3.890168e+01, -5.110024e+01, -2.000000e+02
-3.890168e+01, -5.054523e+01, -2.000000e+02
-3.890168e+01, -4.999021e+01, -2.000000e+02
-3.890168e+01, -4.943520e+01, -2.000000e+02
-3.890168e+01, -4.888018e+01, -2.000000e+02
-3.890168e+01, -4.832516e+01, -2.000000e+02
-3.890168e+01, -4.777015e+01, -2.000000e+02
-3.890168e+01, -4.721513e+01, -2.000000e+02
-3.890168e+01, -4.666012e+01, -2.000000e+02
-3.890168e+01, -4.610510e+01, -2.000000e+02
-3.890168e+01, -4.555009e+01, -2.000000e+02
-3.890168e+01, -4.499507e+01, -2.000000e+02
-3.890168e+01, -4.444006e+01, -2.000000e+02
-3.890168e+01, -4.388504e+01, -2.000000e+02
-3.890168e+01, -4.333002e+01, -2.000000e+02
-3.890168e+01, -4.277501e+01, -2.000000e+02
-3.890168e+01, -4.221999e+01, -2.000000e+02
-3.890168e+01, -4.166498e+01, -2.000000e+02
-3.890168e+01, -4.110996e+01, -2.000000e+02
-3.890168e+01, -4.055495e+01, -2.000000e+02
-3.890168e+01, -3.999993e+01, -2.000000e+02
-3.890168e+01, -3.944492e+01, -2.000000e+02
-3.890168e+01, -3.888990e+01, -2.000000e+02
-3.890168e+01, -3.833488e+01, -2.000000e+02
-3.890168e+01, -3.777987e+01, -2.000000e+02
-3.890168e+01, -3.722485e+01, -2.000000e+02
-3.890168e+01, -3.666984e+01, -2.000000e+02
-3.890168e+01, -3.611482e+01, -2.000000e+02
-3.890168e+01, -3.555981e+01, -2.000000e+02
-3.890168e+01, -3.500479e+01, -2.000000e+02
-3.890168e+01, -3.444978e+01, -2.000000e+02
-3.890168e+01, -3.389476e+01, -2.000000e+02
-3.890168e+01, -3.333974e+01, -2.000000e+02
-3.890168e+01, -3.278473e+01, -2.000000e+02
-3.890168e+01, -3.222971e+01, -2.000000e+02
-3.890168e+01, -3.167470e+01, -2.000000e+02
-3.890168e+01, -3.111968e+01, -2.000000e+02
-3.890168e+01, -3.056467e+01, -2.000000e+02
-3.890168e+01, -3.000965e+01, -2.000000e+02
-3.890168e+01, -2.945464e+01, -2.000000e+02
-3.890168e+01, -2.889962e+01, -2.000000e+02
-3.890168e+01, -2.834460e+01, -2.000000e+02
-3.890168e+01, -2.778959e+01, -2.000000e+02
-3.890168e+01, -2.723457e+01, -2.000000e+02
-3.890168e+01, -2.667956e+01, -2.000000e+02
-3.890168e+01, -2.612454e+01, -2.000000e+02
-3.890168e+01, -2.556953e+01, -2.000000e+02
-3.890168e+01, -2.501451e+01, -2.000000e+02
-3.890168e+01, -2.445950e+01, -2.000000e+02
-3.890168e+01, -2.390448e+01, -2.000000e+02
-3.890168e+01, -2.334946e+01, -2.000000e+02
-3.890168e+01, -2.279445e+01, -2.000000e+02
-3.890168e+01, -2.223943e+01, -2.000000e+02
-3.890168e+01, -2.168442e+01, -2.000000e+02
-3.890168e+01, -2.112940e+01, -2.000000e+02
-3.890168e+01, -2.057439e+01, -2.000000e+02
-3.890168e+01, -2.001937e+01, -2.000000e+02
-3.890168e+01, -1.946436e+01, -1.329012e+02
-3.890168e+01, -1.890934e+01, -9.776073e+01
-3.890168e+01, -1.835432e+01, -9.786139e+01
-3.890168e+01, -1.779931e+01, -9.796240e+01
-3.890168e+01, -1.724429e+01, -9.806390e+01
-3.890168e+01, -1.668928e+01, -9.816590e+01
-3.890168e+01, -1.613426e+01, -9.826831e+01
-3.890168e+01, -1.557925e+01, -2.000000e+02
-3.890168e+01, -1.502423e+01, -2.000000e+02
-3.890168e+01, -1.446922e+01, -2.000000e+02
-3.890168e+01, -1.391420e+01, -2.000000e+02
-3.890168e+01, -1.335918e+01, -2.000000e+02
-3.890168e+01, -1.280417e+01, -2.000000e+02
-3.890168e+01, -1.224915e+01, -2.000000e+02
-3.890168e+01, -1.169414e+01, -2.000000e+02
-3.890168e+01, -1.113912e+01, -2.000000e+02
-3.890168e+01, -1.058411e+01, -2.000000e+02
-3.890168e+01, -1.002909e+01, -2.000000e+02
-3.890168e+01, -9.474075e+00, -2.000000e+02
-3.890168e+01, -8.919060e+00, -2.000000e+02
-3.890168e+01, -8.364044e+00, -2.000000e+02
-3.890168e+01, -7.809029e+00, -2.000000e+02
-3.890168e+01, -7.254013e+00, -2.000000e+02
-3.890168e+01, -6.698997e+00, -2.000000e+02
-3.890168e+01, -6.143982e+00, -2.000000e+02
-3.890168e+01, -5.588966e+00, -2.000000e+02
-3.890168e+01, -5.033951e+00, -2.000000e+02
-3.890168e+01, -4.478935e+00, -2.000000e+02
-3.890168e+01, -3.923920e+00, -2.000000e+02
-3.890168e+01, -3.368904e+00, -2.000000e+02
-3.890168e+01, -2.813889e+00, -2.000000e+02
-3.890168e+01, -2.258873e+00, -2.000000e+02
-3.890168e+01, -1.703857e+00, -2.000000e+02
-3.890168e+01, -1.148842e+00, -2.000000e+02
-3.890168e+01, -5.938264e-01, -2.000000e+02
-3.890168e+01, -3.881085e-02, -2.000000e+02
-3.890168e+01, 5.162047e-01, -2.000000e+02
-3.890168e+01, 1.071220e+00, -2.000000e+02
-3.890168e+01, 1.626236e+00, -2.000000e+02
-3.890168e+01, 2.181251e+00, -2.000000e+02
-3.890168e+01, 2.736267e+00, -2.000000e+02
-3.890168e+01, 3.291282e+00, -2.000000e+02
-3.890168e+01, 3.846298e+00, -2.000000e+02
-3.890168e+01, 4.401313e+00, -2.000000e+02
-3.890168e+01, 4.956329e+00, -2.000000e+02
-3.890168e+01, 5.511344e+00, -2.000000e+02
-3.890168e+01, 6.066360e+00, -2.000000e+02
-3.890168e+01, 6.621376e+00, -2.000000e+02
-3.890168e+01, 7.176391e+00, -2.000000e+02
-3.890168e+01, 7.731407e+00, -2.000000e+02
-3.890168e+01, 8.286422e+00, -2.000000e+02
-3.890168e+01, 8.841437e+00, -2.000000e+02
-3.890168e+01, 9.396453e+00, -2.000000e+02
-3.890168e+01, 9.951468e+00, -2.000000e+02
-3.890168e+01, 1.050648e+01, -2.000000e+02
-3.890168e+01, 1.106150e+01, -2.000000e+02
-3.890168e+01, 1.161652e+01, -1.378308e+02
-3.890168e+01, 1.217153e+01, -1.375266e+02
-3.890168e+01, 1.272655e+01, -1.369676e+02
-3.890168e+01, 1.328156e+01, -1.007201e+02
-3.890168e+01, 1.383658e+01, -1.006005e+02
-3.890168e+01, 1.439159e+01, -1.004799e+02
-3.890168e+01, 1.494661e+01, -1.003585e+02
-3.890168e+01, 1.550162e+01, -1.002358e+02
-3.890168e+01, 1.605664e+01, -1.001119e+02
-3.890168e+01, 1.661165e+01, -9.413924e+01
-3.890168e+01, 1.716667e+01, -9.413278e+01
-3.890168e+01, 1.772169e+01, -9.411777e+01
-3.890168e+01, 1.827670e+01, -2.000000e+02
-3.890168e+01, 1.883172e+01, -2.000000e+02
-3.890168e+01, 1.938673e+01, -2.000000e+02
-3.890168e+01, 1.994175e+01, -2.000000e+02
-3.890168e+01, 2.049676e+01, -2.000000e+02
-3.890168e+01, 2.105178e+01, -2.000000e+02
-3.890168e+01, 2.160679e+01, -2.000000e+02
-3.890168e+01, 2.216181e+01, -2.000000e+02
-3.890168e+01, 2.271683e+01, -2.000000e+02
-3.890168e+01, 2.327184e+01, -2.000000e+02
-3.890168e+01, 2.382686e+01, -2.000000e+02
-3.890168e+01, 2.438187e+01, -2.000000e+02
-3.890168e+01, 2.493689e+01, -2.000000e+02
-3.890168e+01, 2.549190e+01, -2.000000e+02
-3.890168e+01, 2.604692e+01, -2.000000e+02
-3.890168e+01, 2.660193e+01, -2.000000e+02
-3.890168e+01, 2.715695e+01, -2.000000e+02
-3.890168e+01, 2.771197e+01, -2.000000e+02
-3.890168e+01, 2.826698e+01, -2.000000e+02
-3.890168e+01, 2.882200e+01, -2.000000e+02
-3.890168e+01, 2.937701e+01, -2.000000e+02
-3.890168e+01, 2.993203e+01, -2.000000e+02
-3.890168e+01, 3.048704e+01, -2.000000e+02
-3.890168e+01, 3.104206e+01, -2.000000e+02
-3.890168e+01, 3.159707e+01, -2.000000e+02
-3.890168e+01, 3.215209e+01, -2.000000e+02
-3.890168e+01, 3.270710e+01, -2.000000e+02
-3.890168e+01, 3.326212e+01, -2.000000e+02
-3.890168e+01, 3.381713e+01, -2.000000e+02
-3.890168e+01, 3.437215e+01, -2.000000e+02
-3.890168e+01, 3.492717e+01, -2.000000e+02
-3.890168e+01, 3.548218e+01, -1.397180e+02
-3.890168e+01, 3.603720e+01, -1.394138e+02
-3.890168e+01, 3.659221e+01, -1.391841e+02
-3.890168e+01, 3.714723e+01, -1.389144e+02
-3.890168e+01, 3.770224e+01, -1.386215e+02
-3.890168e+01, 3.825726e+01, -1.383429e+02
-3.890168e+01, 3.881227e+01, -1.342076e+02
-3.890168e+01, 3.936729e+01, -1.344821e+02
-3.890168e+01, 3.992231e+01, -1.344963e+02
-3.890168e+01, 4.047732e+01, -1.345096e+02
-3.890168e+01, 4.103234e+01, -1.345218e+02
-3.890168e+01, 4.158735e+01, -1.347854e+02
-3.890168e+01, 4.214237e+01, -1.347956e+02
-3.890168e+01, 4.269738e+01, -1.347936e+02
-3.890168e+01, 4.325240e+01, -1.346064e+02
-3.890168e+01, 4.380742e+01, -1.343734e+02
-3.890168e+01, 4.436243e+01, -1.343932e+02
-3.890168e+01, 4.491745e+01, -1.340804e+02
-3.890168e+01, 4.547246e+01, -1.340475e+02
-3.890168e+01, 4.602748e+01, -1.339933e+02
-3.890168e+01, 4.658249e+01, -1.339177e+02
-3.890168e+01, 4.713751e+01, -1.338203e+02
-3.890168e+01, 4.769252e+01, -1.337005e+02
-3.890168e+01, 4.824754e+01, -1.335576e+02
-3.890168e+01, 4.880256e+01, -1.333905e+02
-3.890168e+01, 4.935757e+01, -1.336278e+02
-3.890168e+01, 4.991259e+01, -1.334297e+02
-3.890168e+01, 5.046760e+01, -1.332047e+02
-3.890168e+01, 5.102262e+01, -1.334266e+02
-3.890168e+01, 5.157763e+01, -1.331682e+02
-3.890168e+01, 5.213265e+01, -1.333813e+02
-3.824574e+01, -6.941576e+01, -2.021215e+02
-3.824574e+01, -6.886074e+01, -2.000000e+02
-3.824574e+01, -6.830573e+01, -2.000000e+02
-3.824574e+01, -6.775071e+01, -2.000000e+02
-3.824574e+01, -6.719569e+01, -2.000000e+02
-3.824574e+01, -6.664068e+01, -2.000000e+02
-3.824574e+01, -6.608566e+01, -2.000000e+02
-3.824574e+01, -6.553065e+01, -2.000000e+02
-3.824574e+01, -6.497563e+01, -2.000000e+02
-3.824574e+01, -6.442062e+01, -2.000000e+02
-3.824574e+01, -6.386560e+01, -2.000000e+02
-3.824574e+01, -6.331059e+01, -2.000000e+02
-3.824574e+01, -6.275557e+01, -2.000000e+02
-3.824574e+01, -6.220055e+01, -2.000000e+02
-3.824574e+01, -6.164554e+01, -2.000000e+02
-3.824574e+01, -6.109052e+01, -2.000000e+02
-3.824574e+01, -6.053551e+01, -2.000000e+02
-3.824574e+01, -5.998049e+01, -2.000000e+02
-3.824574e+01, -5.942548e+01, -2.000000e+02
-3.824574e+01, -5.887046e+01, -2.000000e+02
-3.824574e+01, -5.831544e+01, -2.000000e+02
-3.824574e+01, -5.776043e+01, -2.000000e+02
-3.824574e+01, -5.720541e+01, -2.000000e+02
-3.824574e+01, -5.665040e+01, -2.000000e+02
-3.824574e+01, -5.609538e+01, -2.000000e+02
-3.824574e+01, -5.554037e+01, -2.000000e+02
-3.824574e+01, -5.498535e+01, -2.000000e+02
-3.824574e+01, -5.443034e+01, -2.000000e+02
-3.824574e+01, -5.387532e+01, -2.000000e+02
-3.824574e+01, -5.332030e+01, -2.000000e+02
-3.824574e+01, -5.276529e+01, -2.000000e+02
-3.824574e+01, -5.221027e+01, -2.000000e+02
-3.824574e+01, -5.165526e+01, -2.000000e+02
-3.824574e+01, -5.110024e+01, -2.000000e+02
-3.824574e+01, -5.054523e+01, -2.000000e+02
-3.824574e+01, -4.999021e+01, -2.000000e+02
-3.824574e+01, -4.943520e+01, -2.000000e+02
-3.824574e+01, -4.888018e+01, -2.000000e+02
-3.824574e+01, -4.832516e+01, -2.000000e+02
-3.824574e+01, -4.777015e+01, -2.000000e+02
-3.824574e+01, -4.721513e+01, -2.000000e+02
-3.824574e+01, -4.666012e+01, -2.000000e+02
-3.824574e+01, -4.610510e+01, -2.000000e+02
-3.824574e+01, -4.555009e+01, -2.000000e+02
-3.824574e+01, -4.499507e+01, -2.000000e+02
-3.824574e+01, -4.444006e+01, -2.000000e+02
-3.824574e+01, -4.388504e+01, -2.000000e+02
-3.824574e+01, -4.333002e+01, -2.000000e+02
-3.824574e+01, -4.277501e+01, -2.000000e+02
-3.824574e+01, -4.221999e+01, -2.000000e+02
-3.824574e+01, -4.166498e+01, -2.000000e+02
-3.824574e+01, -4.110996e+01, -2.000000e+02
-3.824574e+01, -4.055495e+01, -2.000000e+02
-3.824574e+01, -3.999993e+01, -2.000000e+02
-3.824574e+01, -3.944492e+01, -2.000000e+02
-3.824574e+01, -3.888990e+01, -2.000000e+02
-3.824574e+01, -3.833488e+01, -2.000000e+02
-3.824574e+01, -3.777987e+01, -2.000000e+02
-3.824574e+01, -3.722485e+01, -2.000000e+02
-3.824574e+01, -3.666984e+01, -2.000000e+02
-3.824574e+01, -3.611482e+01, -2.000000e+02
-3.824574e+01, -3.555981e+01, -2.000000e+02
-3.824574e+01, -3.500479e+01, -2.000000e+02
-3.824574e+01, -3.444978e+01, -2.000000e+02
-3.824574e+01, -3.389476e+01, -2.000000e+02
-3.824574e+01, -3.333974e+01, -2.000000e+02
-3.824574e+01, -3.278473e+01, -2.000000e+02
-3.824574e+01, -3.222971e+01, -2.000000e+02
-3.824574e+01, -3.167470e+01, -2.000000e+02
-3.824574e+01, -3.111968e+01, -2.000000e+02
-3.824574e+01, -3.056467e+01, -2.000000e+02
-3.824574e+01, -3.000965e+01, -2.000000e+02
-3.824574e+01, -2.945464e+01, -2.000000e+02
-3.824574e+01, -2.889962e+01, -2.000000e+02
-3.824574e+01, -2.834460e+01, -2.000000e+02
-3.824574e+01, -2.778959e+01, -2.000000e+02
-3.824574e+01, -2.723457e+01, -2.000000e+02
-3.824574e+01, -2.667956e+01, -2.000000e+02
-3.824574e+01, -2.612454e+01, -2.000000e+02
-3.824574e+01, -2.556953e+01, -2.000000e+02
-3.824574e+01, -2.501451e+01, -2.000000e+02
-3.824574e+01, -2.445950e+01, -2.000000e+02
-3.824574e+01, -2.390448e+01, -2.000000e+02
-3.824574e+01, -2.334946e+01, -2.000000e+02
-3.824574e+01, -2.279445e+01, -2.000000e+02
-3.824574e+01, -2.223943e+01, -2.000000e+02
-3.824574e+01, -2.168442e+01, -2.000000e+02
-3.824574e+01, -2.112940e+01, -2.000000e+02
-3.824574e+01, -2.057439e+01, -2.000000e+02
-3.824574e+01, -2.001937e+01, -2.000000e+02
-3.824574e+01, -1.946436e+01, -1.328723e+02
-3.824574e+01, -1.890934e+01, -9.765046e+01
-3.824574e+01, -1.835432e+01, -9.775275e+01
-3.824574e+01, -1.779931e+01, -9.785529e+01
-3.824574e+01, -1.724429e+01, -9.795824e+01
-3.824574e+01, -1.668928e+01, -9.806171e+01
-3.824574e+01, -1.613426e+01, -9.816563e+01
-3.824574e+01, -1.557925e+01, -2.000000e+02
-3.824574e+01, -1.502423e+01, -2.000000e+02
-3.824574e+01, -1.446922e+01, -2.000000e+02
-3.824574e+01, -1.391420e+01, -2.000000e+02
-3.824574e+01, -1.335918e+01, -2.000000e+02
-3.824574e+01, -1.280417e+01, -2.000000e+02
-3.824574e+01, -1.224915e+01, -2.000000e+02
-3.824574e+01, -1.169414e+01, -2.000000e+02
-3.824574e+01, -1.113912e+01, -2.000000e+02
-3.824574e+01, -1.058411e+01, -2.000000e+02
-3.824574e+01, -1.002909e+01, -2.000000e+02
-3.824574e+01, -9.474075e+00, -2.000000e+02
-3.824574e+01, -8.919060e+00, -2.000000e+02
-3.824574e+01, -8.364044e+00, -2.000000e+02
-3.824574e+01, -7.809029e+00, -2.000000e+02
-3.824574e+01, -7.254013e+00, -2.000000e+02
-3.824574e+01, -6.698997e+00, -2.000000e+02
-3.824574e+01, -6.143982e+00, -2.000000e+02
-3.824574e+01, -5.588966e+00, -2.000000e+02
-3.824574e+01, -5.033951e+00, -2.000000e+02
-3.824574e+01, -4.478935e+00, -2.000000e+02
-3.824574e+01, -3.923920e+00, -2.000000e+02
-3.824574e+01, -3.368904e+00, -2.000000e+02
-3.824574e+01, -2.813889e+00, -2.000000e+02
-3.824574e+01, -2.258873e+00, -2.000000e+02
-3.824574e+01, -1.703857e+00, -2.000000e+02
-3.824574e+01, -1.148842e+00, -2.000000e+02
-3.824574e+01, -5.938264e-01, -2.000000e+02
-3.824574e+01, -3.881085e-02, -2.000000e+02
-3.824574e+01, 5.162047e-01, -2.000000e+02
-3.824574e+01, 1.071220e+00, -2.000000e+02
-3.824574e+01, 1.626236e+00, -2.000000e+02
-3.824574e+01, 2.181251e+00, -2.000000e+02
-3.824574e+01, 2.736267e+00, -2.000000e+02
-3.824574e+01, 3.291282e+00, -2.000000e+02
-3.824574e+01, 3.846298e+00, -2.000000e+02
-3.824574e+01, 4.401313e+00, -2.000000e+02
-3.824574e+01, 4.956329e+00, -2.000000e+02
-3.824574e+01, 5.511344e+00, -2.000000e+02
-3.824574e+01, 6.066360e+00, -2.000000e+02
-3.824574e+01, 6.621376e+00, -2.000000e+02
-3.824574e+01, 7.176391e+00, -2.000000e+02
-3.824574e+01, 7.731407e+00, -2.000000e+02
-3.824574e+01, 8.286422e+00, -2.000000e+02
-3.824574e+01, 8.841437e+00, -2.000000e+02
-3.824574e+01, 9.396453e+00, -2.000000e+02
-3.824574e+01, 9.951468e+00, -2.000000e+02
-3.824574e+01, 1.050648e+01, -2.000000e+02
-3.824574e+01, 1.106150e+01, -2.000000e+02
-3.824574e+01, 1.161652e+01, -1.378427e+02
-3.824574e+01, 1.217153e+01, -1.375034e+02
-3.824574e+01, 1.272655e+01, -1.369567e+02
-3.824574e+01, 1.328156e+01, -1.364428e+02
-3.824574e+01, 1.383658e+01, -1.005766e+02
-3.824574e+01, 1.439159e+01, -1.004550e+02
-3.824574e+01, 1.494661e+01, -1.003323e+02
-3.824574e+01, 1.550162e+01, -1.002088e+02
-3.824574e+01, 1.605664e+01, -1.000838e+02
-3.824574e+01, 1.661165e+01, -9.404750e+01
-3.824574e+01, 1.716667e+01, -9.404211e+01
-3.824574e+01, 1.772169e+01, -9.403450e+01
-3.824574e+01, 1.827670e+01, -2.000000e+02
-3.824574e+01, 1.883172e+01, -2.000000e+02
-3.824574e+01, 1.938673e+01, -2.000000e+02
-3.824574e+01, 1.994175e+01, -2.000000e+02
-3.824574e+01, 2.049676e+01, -2.000000e+02
-3.824574e+01, 2.105178e+01, -2.000000e+02
-3.824574e+01, 2.160679e+01, -2.000000e+02
-3.824574e+01, 2.216181e+01, -2.000000e+02
-3.824574e+01, 2.271683e+01, -2.000000e+02
-3.824574e+01, 2.327184e+01, -2.000000e+02
-3.824574e+01, 2.382686e+01, -2.000000e+02
-3.824574e+01, 2.438187e+01, -2.000000e+02
-3.824574e+01, 2.493689e+01, -2.000000e+02
-3.824574e+01, 2.549190e+01, -2.000000e+02
-3.824574e+01, 2.604692e+01, -2.000000e+02
-3.824574e+01, 2.660193e+01, -2.000000e+02
-3.824574e+01, 2.715695e+01, -2.000000e+02
-3.824574e+01, 2.771197e+01, -2.000000e+02
-3.824574e+01, 2.826698e+01, -2.000000e+02
-3.824574e+01, 2.882200e+01, -2.000000e+02
-3.824574e+01, 2.937701e+01, -2.000000e+02
-3.824574e+01, 2.993203e+01, -2.000000e+02
-3.824574e+01, 3.048704e+01, -2.000000e+02
-3.824574e+01, 3.104206e+01, -2.000000e+02
-3.824574e+01, 3.159707e+01, -2.000000e+02
-3.824574e+01, 3.215209e+01, -2.000000e+02
-3.824574e+01, 3.270710e+01, -2.000000e+02
-3.824574e+01, 3.326212e+01, -2.000000e+02
-3.824574e+01, 3.381713e+01, -2.000000e+02
-3.824574e+01, 3.437215e+01, -2.000000e+02
-3.824574e+01, 3.492717e+01, -2.000000e+02
-3.824574e+01, 3.548218e+01, -1.396462e+02
-3.824574e+01, 3.603720e+01, -1.393647e+02
-3.824574e+01, 3.659221e+01, -1.391796e+02
-3.824574e+01, 3.714723e+01, -1.388365e+02
-3.824574e+01, 3.770224e+01, -1.385857e+02
-3.824574e+01, 3.825726e+01, -1.344126e+02
-3.824574e+01, 3.881227e+01, -1.346628e+02
-3.824574e+01, 3.936729e+01, -1.346722e+02
-3.824574e+01, 3.992231e+01, -1.346805e+02
-3.824574e+01, 4.047732e+01, -1.349213e+02
-3.824574e+01, 4.103234e+01, -1.349272e+02
-3.824574e+01, 4.158735e+01, -1.351598e+02
-3.824574e+01, 4.214237e+01, -1.350158e+02
-3.824574e+01, 4.269738e+01, -1.348902e+02
-3.824574e+01, 4.325240e+01, -1.347218e+02
-3.824574e+01, 4.380742e+01, -1.345091e+02
-3.824574e+01, 4.436243e+01, -1.342498e+02
-3.824574e+01, 4.491745e+01, -1.342522e+02
-3.824574e+01, 4.547246e+01, -1.342336e+02
-3.824574e+01, 4.602748e+01, -1.338599e+02
-3.824574e+01, 4.658249e+01, -1.337872e+02
-3.824574e+01, 4.713751e+01, -1.336925e+02
-3.824574e+01, 4.769252e+01, -1.335753e+02
-3.824574e+01, 4.824754e+01, -1.338273e+02
-3.824574e+01, 4.880256e+01, -1.336805e+02
-3.824574e+01, 4.935757e+01, -1.335097e+02
-3.824574e+01, 4.991259e+01, -1.333138e+02
-3.824574e+01, 5.046760e+01, -1.335425e+02
-3.824574e+01, 5.102262e+01, -1.333148e+02
-3.824574e+01, 5.157763e+01, -1.330583e+02
-3.824574e+01, 5.213265e+01, -1.332733e+02
-3.758980e+01, -6.941576e+01, -2.007029e+02
-3.758980e+01, -6.886074e+01, -2.000000e+02
-3.758980e+01, -6.830573e+01, -2.000000e+02
-3.758980e+01, -6.775071e+01, -2.000000e+02
-3.758980e+01, -6.719569e+01, -2.000000e+02
-3.758980e+01, -6.664068e+01, -2.000000e+02
-3.758980e+01, -6.608566e+01, -2.000000e+02
-3.758980e+01, -6.553065e+01, -2.000000e+02
-3.758980e+01, -6.497563e+01, -2.000000e+02
-3.758980e+01, -6.442062e+01, -2.000000e+02
-3.758980e+01, -6.386560e+01, -2.000000e+02
-3.758980e+01, -6.331059e+01, -2.000000e+02
-3.758980e+01, -6.275557e+01, -2.000000e+02
-3.758980e+01, -6.220055e+01, -2.000000e+02
-3.758980e+01, -6.164554e+01, -2.000000e+02
-3.758980e+01, -6.109052e+01, -2.000000e+02
-3.758980e+01, -6.053551e+01, -2.000000e+02
-3.758980e+01, -5.998049e+01, -2.000000e+02
-3.758980e+01, -5.942548e+01, -2.000000e+02
-3.758980e+01, -5.887046e+01, -2.000000e+02
-3.758980e+01, -5.831544e+01, -2.000000e+02
-3.758980e+01, -5.776043e+01, -2.000000e+02
-3.758980e+01, -5.720541e+01, -2.000000e+02
-3.758980e+01, -5.665040e+01, -2.000000e+02
-3.758980e+01, -5.609538e+01, -2.000000e+02
-3.758980e+01, -5.554037e+01, -2.000000e+02
-3.758980e+01, -5.498535e+01, -2.000000e+02
-3.758980e+01, -5.443034e+01, -2.000000e+02
-3.758980e+01, -5.387532e+01, -2.000000e+02
-3.758980e+01, -5.332030e+01, -2.000000e+02
-3.758980e+01, -5.276529e+01, -2.000000e+02
-3.758980e+01, -5.221027e+01, -2.000000e+02
-3.758980e+01, -5.165526e+01, -2.000000e+02
-3.758980e+01, -5.110024e+01, -2.000000e+02
-3.758980e+01, -5.054523e+01, -2.000000e+02
-3.758980e+01, -4.999021e+01, -2.000000e+02
-3.758980e+01, -4.943520e+01, -2.000000e+02
-3.758980e+01, -4.888018e+01, -2.000000e+02
-3.758980e+01, -4.832516e+01, -2.000000e+02
-3.758980e+01, -4.777015e+01, -2.000000e+02
-3.758980e+01, -4.721513e+01, -2.000000e+02
-3.758980e+01, -4.666012e+01, -2.000000e+02
-3.758980e+01, -4.610510e+01, -2.000000e+02
-3.758980e+01, -4.555009e+01, -2.000000e+02
-3.758980e+01, -4.499507e+01, -2.000000e+02
-3.758980e+01, -4.444006e+01, -2.000000e+02
-3.758980e+01, -4.388504e+01, -2.000000e+02
-3.758980e+01, -4.333002e+01, -2.000000e+02
-3.758980e+01, -4.277501e+01, -2.000000e+02
-3.758980e+01, -4.221999e+01, -2.000000e+02
-3.758980e+01, -4.166498e+01, -2.000000e+02
-3.758980e+01, -4.110996e+01, -2.000000e+02
-3.758980e+01, -4.055495e+01, -2.000000e+02
-3.758980e+01, -3.999993e+01, -2.000000e+02
-3.758980e+01, -3.944492e+01, -2.000000e+02
-3.758980e+01, -3.888990e+01, -2.000000e+02
-3.758980e+01, -3.833488e+01, -2.000000e+02
-3.758980e+01, -3.777987e+01, -2.000000e+02
-3.758980e+01, -3.722485e+01, -2.000000e+02
-3.758980e+01, -3.666984e+01, -2.000000e+02
-3.758980e+01, -3.611482e+01, -2.000000e+02
-3.758980e+01, -3.555981e+01, -2.000000e+02
-3.758980e+01, -3.500479e+01, -2.000000e+02
-3.758980e+01, -3.444978e+01, -2.000000e+02
-3.758980e+01, -3.389476e+01, -2.000000e+02
-3.758980e+01, -3.333974e+01, -2.000000e+02
-3.758980e+01, -3.278473e+01, -2.000000e+02
-3.758980e+01, -3.222971e+01, -2.000000e+02
-3.758980e+01, -3.167470e+01, -2.000000e+02
-3.758980e+01, -3.111968e+01, -2.000000e+02
-3.758980e+01, -3.056467e+01, -2.000000e+02
-3.758980e+01, -3.000965e+01, -2.000000e+02
-3.758980e+01, -2.945464e+01, -2.000000e+02
-3.758980e+01, -2.889962e+01, -2.000000e+02
-3.758980e+01, -2.834460e+01, -2.000000e+02
-3.758980e+01, -2.778959e+01, -2.000000e+02
-3.758980e+01, -2.723457e+01, -2.000000e+02
-3.758980e+01, -2.667956e+01, -2.000000e+02
-3.758980e+01, -2.612454e+01, -2.000000e+02
-3.758980e+01, -2.556953e+01, -2.000000e+02
-3.758980e+01, -2.501451e+01, -2.000000e+02
-3.758980e+01, -2.445950e+01, -2.000000e+02
-3.758980e+01, -2.390448e+01, -2.000000e+02
-3.758980e+01, -2.334946e+01, -2.000000e+02
-3.758980e+01, -2.279445e+01, -2.000000e+02
-3.758980e+01, -2.223943e+01, -2.000000e+02
-3.758980e+01, -2.168442e+01, -2.000000e+02
-3.758980e+01, -2.112940e+01, -2.000000e+02
-3.758980e+01, -2.057439e+01, -2.000000e+02
-3.758980e+01, -2.001937e+01, -2.000000e+02
-3.758980e+01, -1.946436e+01, -2.000000e+02
-3.758980e+01, -1.890934e+01, -9.753872e+01
-3.758980e+01, -1.835432e+01, -9.764275e+01
-3.758980e+01, -1.779931e+01, -9.774682e+01
-3.758980e+01, -1.724429e+01, -9.785133e+01
-3.758980e+01, -1.668928e+01, -9.795632e+01
-3.758980e+01, -1.613426e+01, -9.806179e+01
-3.758980e+01, -1.557925e+01, -2.000000e+02
-3.758980e+01, -1.502423e+01, -2.000000e+02
-3.758980e+01, -1.446922e+01, -2.000000e+02
-3.758980e+01, -1.391420e+01, -2.000000e+02
-3.758980e+01, -1.335918e+01, -2.000000e+02
-3.758980e+01, -1.280417e+01, -2.000000e+02
-3.758980e+01, -1.224915e+01, -2.000000e+02
-3.758980e+01, -1.169414e+01, -2.000000e+02
-3.758980e+01, -1.113912e+01, -2.000000e+02
